Mac_kodu,TFF_mac_linki,Ev_sahibi,Ev_sahibi_gol,Misafir_takim,Misafir_takim_gol,Stat,Ana_hakem,Tarih_saat
1135,https://www.tff.org/Default.aspx?pageId=397&macId=22296,TRABZONSPOR                                       ,3,GAZİANTEPSPOR                                     ,1,HÜSEYİN AVNİ AKER,METİN TOKAT,2.12.2000 - 13:00
1134,https://www.tff.org/Default.aspx?pageId=397&macId=22295,YİMPAŞ YOZGATSPOR                                 ,3,İSTANBULSPOR A.Ş.                                 ,0,YOZGAT BOZOK,KAZIM ERÇAKIR,2.12.2000 - 13:30
1129,https://www.tff.org/Default.aspx?pageId=397&macId=22294,ANTALYASPOR A.Ş.                                  ,2,KOCAELİSPOR                                       ,2,ANTALYA ATATÜRK,ALİ ULUYOL,2.12.2000 - 14:00
1127,https://www.tff.org/Default.aspx?pageId=397&macId=22293,BEŞİKTAŞ                                          ,0,GENÇLERBİRLİĞİ                                    ,3,BEŞİKTAŞ İNÖNÜ,MUSTAFA ÇULCU,2.12.2000 - 19:00
1130,https://www.tff.org/Default.aspx?pageId=397&macId=22298,SİİRT JETPA SPOR                                  ,1,DENİZLİSPOR                                       ,1,SİİRT ATATÜRK,SERDAR TATLI,3.12.2000 - 13:00
1133,https://www.tff.org/Default.aspx?pageId=397&macId=22300,ÇAYKUR RİZESPOR                                   ,0,SAMSUNSPOR                                        ,1,RİZE ATATÜRK,ORHAN ERDEMİR,3.12.2000 - 13:00
1132,https://www.tff.org/Default.aspx?pageId=397&macId=22299,ADANASPOR A.Ş.                                    ,1,BURSASPOR                                         ,1,5 OCAK,ALİ AYDIN,3.12.2000 - 13:30
1128,https://www.tff.org/Default.aspx?pageId=397&macId=22297,FENERBAHÇE                                        ,4,ERZURUMSPOR                                       ,2,FB ŞÜKRÜ SARACOĞLU,MUTLU ÇELİK,3.12.2000 - 19:00
1138,https://www.tff.org/Default.aspx?pageId=397&macId=22405,DENİZLİSPOR                                       ,2,TRABZONSPOR                                       ,0,DENİZLİ ATATÜRK,SEBAHATTİN BİTİRİM,8.12.2000 - 20:00
1143,https://www.tff.org/Default.aspx?pageId=397&macId=22409,SAMSUNSPOR                                        ,3,ADANASPOR A.Ş.                                    ,1,SAMSUN 19 MAYIS,ÜNSAL ÇİMEN,9.12.2000 - 13:30
1136,https://www.tff.org/Default.aspx?pageId=397&macId=22406,İSTANBULSPOR A.Ş.                                 ,2,ANTALYASPOR A.Ş.                                  ,0,FB ŞÜKRÜ SARACOĞLU,İBRAHİM ÇINAR,9.12.2000 - 14:00
1142,https://www.tff.org/Default.aspx?pageId=397&macId=22408,KOCAELİSPOR                                       ,2,ÇAYKUR RİZESPOR                                   ,1, İSMETPAŞA,MUSA ERYILMAZ,9.12.2000 - 14:00
1137,https://www.tff.org/Default.aspx?pageId=397&macId=22407,BURSASPOR                                         ,2,FENERBAHÇE                                        ,2,BURSA ATATÜRK,OĞUZ SARVAN,9.12.2000 - 19:00
1140,https://www.tff.org/Default.aspx?pageId=397&macId=22411,SİİRT JETPA SPOR                                  ,1,BEŞİKTAŞ                                          ,1,SİİRT ATATÜRK,SADIK İLHAN,10.12.2000 - 13:00
1144,https://www.tff.org/Default.aspx?pageId=397&macId=22413,ERZURUMSPOR                                       ,1,MKE ANKARAGÜCÜ                                    ,1,CEMAL GÜRSEL,MUHİTTİN BOŞAT,10.12.2000 - 13:00
1141,https://www.tff.org/Default.aspx?pageId=397&macId=22412,GENÇLERBİRLİĞİ                                    ,2,YİMPAŞ YOZGATSPOR                                 ,1,ANKARA 19 MAYIS,ALİ ŞAHAN,10.12.2000 - 13:30
1139,https://www.tff.org/Default.aspx?pageId=397&macId=22410,GALATASARAY                                       ,2,GAZİANTEPSPOR                                     ,0,ALİ SAMİ YEN,ALİ ULUYOL,10.12.2000 - 19:00
1150,https://www.tff.org/Default.aspx?pageId=397&macId=22528,FENERBAHÇE                                        ,2,SAMSUNSPOR                                        ,1,FB ŞÜKRÜ SARACOĞLU,YILNUR ÖNEN,15.12.2000 - 20:00
1151,https://www.tff.org/Default.aspx?pageId=397&macId=22532,ÇAYKUR RİZESPOR                                   ,2,İSTANBULSPOR A.Ş.                                 ,1,RİZE ATATÜRK,ÇETİN SARIGÜL,16.12.2000 - 13:00
1147,https://www.tff.org/Default.aspx?pageId=397&macId=22530,YİMPAŞ YOZGATSPOR                                 ,2,SİİRT JETPA SPOR                                  ,1,YOZGAT BOZOK,ORHAN ERDEMİR,16.12.2000 - 13:30
1148,https://www.tff.org/Default.aspx?pageId=397&macId=22531,GAZİANTEPSPOR                                     ,6,ERZURUMSPOR                                       ,1,KAMİL OCAK,MUSTAFA KALKANDELEN,16.12.2000 - 13:30
1145,https://www.tff.org/Default.aspx?pageId=397&macId=22529,BEŞİKTAŞ                                          ,1,DENİZLİSPOR                                       ,1,BEŞİKTAŞ İNÖNÜ,İSMET ARZUMAN,16.12.2000 - 19:00
1146,https://www.tff.org/Default.aspx?pageId=397&macId=22533,ADANASPOR A.Ş.                                    ,4,KOCAELİSPOR                                       ,4,5 OCAK,OĞUZ SARVAN,17.12.2000 - 13:30
1149,https://www.tff.org/Default.aspx?pageId=397&macId=22534,MKE ANKARAGÜCÜ                                    ,1,BURSASPOR                                         ,1,ANKARA 19 MAYIS,SABİT HACIÖMEROĞLU,17.12.2000 - 13:30
1152,https://www.tff.org/Default.aspx?pageId=397&macId=22535,ANTALYASPOR A.Ş.                                  ,4,GENÇLERBİRLİĞİ                                    ,2,ANTALYA ATATÜRK,İSMET CENGİZ,17.12.2000 - 14:00
1153,https://www.tff.org/Default.aspx?pageId=397&macId=22536,TRABZONSPOR                                       ,1,GALATASARAY                                       ,1,HÜSEYİN AVNİ AKER,METİN TOKAT,17.12.2000 - 19:00
1161,https://www.tff.org/Default.aspx?pageId=397&macId=22601,TRABZONSPOR                                       ,3,ERZURUMSPOR                                       ,0,HÜSEYİN AVNİ AKER,ALİ ULUYOL,21.12.2000 - 20:00
1155,https://www.tff.org/Default.aspx?pageId=397&macId=22602,ÇAYKUR RİZESPOR                                   ,2,GENÇLERBİRLİĞİ                                    ,0,RİZE ATATÜRK,BÜLENT UZUN,22.12.2000 - 13:00
1156,https://www.tff.org/Default.aspx?pageId=397&macId=22603,ADANASPOR A.Ş.                                    ,2,İSTANBULSPOR A.Ş.                                 ,2,5 OCAK,EROL ERSOY,22.12.2000 - 13:30
1159,https://www.tff.org/Default.aspx?pageId=397&macId=22605,MKE ANKARAGÜCÜ                                    ,2,SAMSUNSPOR                                        ,0,ANKARA 19 MAYIS,SERDAR TATLI,22.12.2000 - 13:30
1158,https://www.tff.org/Default.aspx?pageId=397&macId=22604,FENERBAHÇE                                        ,4,KOCAELİSPOR                                       ,0,FB ŞÜKRÜ SARACOĞLU,SEBAHATTİN BİTİRİM,22.12.2000 - 20:00
1154,https://www.tff.org/Default.aspx?pageId=397&macId=22606,YİMPAŞ YOZGATSPOR                                 ,1,BEŞİKTAŞ                                          ,1,YOZGAT BOZOK,MURAT ILGAZ,23.12.2000 - 13:30
1160,https://www.tff.org/Default.aspx?pageId=397&macId=22608,GAZİANTEPSPOR                                     ,2,BURSASPOR                                         ,1,KAMİL OCAK,İSMET ARZUMAN,23.12.2000 - 13:30
1157,https://www.tff.org/Default.aspx?pageId=397&macId=22607,ANTALYASPOR A.Ş.                                  ,1,SİİRT JETPA SPOR                                  ,3,ANTALYA ATATÜRK,CEM TOSYALI,23.12.2000 - 14:00
1162,https://www.tff.org/Default.aspx?pageId=397&macId=22609,GALATASARAY                                       ,1,DENİZLİSPOR                                       ,2,ALİ SAMİ YEN,ALİ AYDIN,23.12.2000 - 19:00
1165,https://www.tff.org/Default.aspx?pageId=397&macId=22688,SAMSUNSPOR                                        ,3,GAZİANTEPSPOR                                     ,3,SAMSUN 19 MAYIS,ALİ ULUYOL,2.02.2001 - 20:00
1163,https://www.tff.org/Default.aspx?pageId=397&macId=22689,ÇAYKUR RİZESPOR                                   ,3,SİİRT JETPA SPOR                                  ,0,RİZE ATATÜRK,MUSTAFA KALKANDELEN,3.02.2001 - 13:30
1169,https://www.tff.org/Default.aspx?pageId=397&macId=22691,DENİZLİSPOR                                       ,2,YİMPAŞ YOZGATSPOR                                 ,0,DENİZLİ ATATÜRK,MUTLU ÇELİK,3.02.2001 - 13:30
1171,https://www.tff.org/Default.aspx?pageId=397&macId=22692,ERZURUMSPOR                                       ,1,GALATASARAY                                       ,2,CEMAL GÜRSEL,SEBAHATTİN BİTİRİM,3.02.2001 - 17:00
1168,https://www.tff.org/Default.aspx?pageId=397&macId=22690,BEŞİKTAŞ                                          ,4,ANTALYASPOR A.Ş.                                  ,2,BEŞİKTAŞ İNÖNÜ,SELÇUK DERELİ,3.02.2001 - 19:00
1164,https://www.tff.org/Default.aspx?pageId=397&macId=22693,BURSASPOR                                         ,4,TRABZONSPOR                                       ,2,BURSA ATATÜRK,MURAT ILGAZ,4.02.2001 - 13:30
1166,https://www.tff.org/Default.aspx?pageId=397&macId=22694,KOCAELİSPOR                                       ,4,MKE ANKARAGÜCÜ                                    ,0, İSMETPAŞA,KADİR TOZLU,4.02.2001 - 13:30
1167,https://www.tff.org/Default.aspx?pageId=397&macId=22695,ADANASPOR A.Ş.                                    ,2,GENÇLERBİRLİĞİ                                    ,3,5 OCAK,MUHİTTİN BOŞAT,4.02.2001 - 13:30
1170,https://www.tff.org/Default.aspx?pageId=397&macId=22696,İSTANBULSPOR A.Ş.                                 ,1,FENERBAHÇE                                        ,2,ALİ SAMİ YEN,İSMET CENGİZ,4.02.2001 - 19:00
1180,https://www.tff.org/Default.aspx?pageId=397&macId=22772,TRABZONSPOR                                       ,3,SAMSUNSPOR                                        ,2,HÜSEYİN AVNİ AKER,ORHAN ERDEMİR,9.02.2001 - 20:00
1173,https://www.tff.org/Default.aspx?pageId=397&macId=22773,ADANASPOR A.Ş.                                    ,0,SİİRT JETPA SPOR                                  ,2,5 OCAK,ŞAHİN TAŞKINSOY,10.02.2001 - 13:30
1177,https://www.tff.org/Default.aspx?pageId=397&macId=22775,MKE ANKARAGÜCÜ                                    ,1,İSTANBULSPOR A.Ş.                                 ,1,ANKARA 19 MAYIS,CEM TOSYALI,10.02.2001 - 13:30
1178,https://www.tff.org/Default.aspx?pageId=397&macId=22776,GALATASARAY                                       ,2,BURSASPOR                                         ,1,ALİ SAMİ YEN,SADIK İLHAN,10.02.2001 - 19:00
1172,https://www.tff.org/Default.aspx?pageId=397&macId=22777,ERZURUMSPOR                                       ,2,DENİZLİSPOR                                       ,2,CEMAL GÜRSEL,SABİT HACIÖMEROĞLU,11.02.2001 - 13:30
1174,https://www.tff.org/Default.aspx?pageId=397&macId=22774,GAZİANTEPSPOR                                     ,0,KOCAELİSPOR                                       ,0,KAMİL OCAK,MUTLU ÇELİK,11.02.2001 - 13:30
1179,https://www.tff.org/Default.aspx?pageId=397&macId=22780,ANTALYASPOR A.Ş.                                  ,1,YİMPAŞ YOZGATSPOR                                 ,1,ANTALYA ATATÜRK,ÜNSAL ÇİMEN,11.02.2001 - 13:30
1175,https://www.tff.org/Default.aspx?pageId=397&macId=22778,ÇAYKUR RİZESPOR                                   ,5,BEŞİKTAŞ                                          ,1,RİZE ATATÜRK,MUSTAFA ÇULCU,11.02.2001 - 17:00
1176,https://www.tff.org/Default.aspx?pageId=397&macId=22779,FENERBAHÇE                                        ,3,GENÇLERBİRLİĞİ                                    ,0,FB ŞÜKRÜ SARACOĞLU,BÜLENT UZUN,11.02.2001 - 19:00
1184,https://www.tff.org/Default.aspx?pageId=397&macId=22854,İSTANBULSPOR A.Ş.                                 ,0,GAZİANTEPSPOR                                     ,1,FB ŞÜKRÜ SARACOĞLU,HARUN YİĞİT,16.02.2001 - 20:00
1187,https://www.tff.org/Default.aspx?pageId=397&macId=22856,DENİZLİSPOR                                       ,1,ANTALYASPOR A.Ş.                                  ,1,DENİZLİ ATATÜRK,REHA BİÇİCİ,17.02.2001 - 13:30
1185,https://www.tff.org/Default.aspx?pageId=397&macId=22855,SİİRT JETPA SPOR                                  ,0,FENERBAHÇE                                        ,4,SİİRT ATATÜRK,MUSTAFA ÇULCU,17.02.2001 - 14:00
1189,https://www.tff.org/Default.aspx?pageId=397&macId=22857,SAMSUNSPOR                                        ,1,GALATASARAY                                       ,1,SAMSUN 19 MAYIS,MURAT ILGAZ,17.02.2001 - 19:00
1181,https://www.tff.org/Default.aspx?pageId=397&macId=22858,GENÇLERBİRLİĞİ                                    ,3,MKE ANKARAGÜCÜ                                    ,4,ANKARA 19 MAYIS,İSMET CENGİZ,18.02.2001 - 13:30
1183,https://www.tff.org/Default.aspx?pageId=397&macId=22860,BURSASPOR                                         ,6,ERZURUMSPOR                                       ,0,BURSA ATATÜRK,EROL ERSOY,18.02.2001 - 13:30
1186,https://www.tff.org/Default.aspx?pageId=397&macId=22861,ÇAYKUR RİZESPOR                                   ,1,YİMPAŞ YOZGATSPOR                                 ,0,RİZE ATATÜRK,KUDDUSİ MÜFTÜOĞLU,18.02.2001 - 13:30
1188,https://www.tff.org/Default.aspx?pageId=397&macId=22862,KOCAELİSPOR                                       ,3,TRABZONSPOR                                       ,2, İSMETPAŞA,İSMET ARZUMAN,18.02.2001 - 13:30
1182,https://www.tff.org/Default.aspx?pageId=397&macId=22859,BEŞİKTAŞ                                          ,2,ADANASPOR A.Ş.                                    ,1,BEŞİKTAŞ İNÖNÜ,ALİ AYDIN,18.02.2001 - 19:05
1195,https://www.tff.org/Default.aspx?pageId=397&macId=22973,GAZİANTEPSPOR                                     ,1,GENÇLERBİRLİĞİ                                    ,0,KAMİL OCAK,ORHAN ERDEMİR,23.02.2001 - 20:00
1191,https://www.tff.org/Default.aspx?pageId=397&macId=22975,ÇAYKUR RİZESPOR                                   ,0,ANTALYASPOR A.Ş.                                  ,2,RİZE ATATÜRK,SERDAR TATLI,24.02.2001 - 13:30
1194,https://www.tff.org/Default.aspx?pageId=397&macId=22976,MKE ANKARAGÜCÜ                                    ,4,SİİRT JETPA SPOR                                  ,1,ANKARA 19 MAYIS,SEBAHATTİN ŞAHİN,24.02.2001 - 13:30
1190,https://www.tff.org/Default.aspx?pageId=397&macId=22974,FENERBAHÇE                                        ,3,BEŞİKTAŞ                                          ,1,FB ŞÜKRÜ SARACOĞLU,MUHİTTİN BOŞAT,24.02.2001 - 19:00
1192,https://www.tff.org/Default.aspx?pageId=397&macId=22977,ADANASPOR A.Ş.                                    ,3,YİMPAŞ YOZGATSPOR                                 ,3,5 OCAK,METİN SEVAL,25.02.2001 - 13:30
1193,https://www.tff.org/Default.aspx?pageId=397&macId=22978,BURSASPOR                                         ,2,DENİZLİSPOR                                       ,1,BURSA ATATÜRK,KAZIM ERÇAKIR,25.02.2001 - 13:30
1196,https://www.tff.org/Default.aspx?pageId=397&macId=22979,TRABZONSPOR                                       ,1,İSTANBULSPOR A.Ş.                                 ,2,HÜSEYİN AVNİ AKER,BÜLENT UZUN,25.02.2001 - 13:30
1198,https://www.tff.org/Default.aspx?pageId=397&macId=22981,ERZURUMSPOR                                       ,1,SAMSUNSPOR                                        ,2,CEMAL GÜRSEL,MUSA ERYILMAZ,25.02.2001 - 13:30
1197,https://www.tff.org/Default.aspx?pageId=397&macId=22980,GALATASARAY                                       ,2,KOCAELİSPOR                                       ,3,ALİ SAMİ YEN,METİN TOKAT,25.02.2001 - 19:00
1207,https://www.tff.org/Default.aspx?pageId=397&macId=23175,GENÇLERBİRLİĞİ                                    ,0,TRABZONSPOR                                       ,2,ANKARA 19 MAYIS,CEM TOSYALI,2.03.2001 - 20:00
1199,https://www.tff.org/Default.aspx?pageId=397&macId=23176,ANTALYASPOR A.Ş.                                  ,2,ADANASPOR A.Ş.                                    ,1,ANTALYA ATATÜRK,MUSTAFA KALKANDELEN,3.03.2001 - 14:00
1202,https://www.tff.org/Default.aspx?pageId=397&macId=23177,SİİRT JETPA SPOR                                  ,1,GAZİANTEPSPOR                                     ,2,SİİRT ATATÜRK,METİN SEVAL,3.03.2001 - 14:00
1204,https://www.tff.org/Default.aspx?pageId=397&macId=23178,YİMPAŞ YOZGATSPOR                                 ,2,FENERBAHÇE                                        ,3,YOZGAT BOZOK,ALİ AYDIN,3.03.2001 - 14:00
1205,https://www.tff.org/Default.aspx?pageId=397&macId=23179,SAMSUNSPOR                                        ,2,BURSASPOR                                         ,0,SAMSUN 19 MAYIS,ÜNSAL ÇİMEN,3.03.2001 - 19:00
1200,https://www.tff.org/Default.aspx?pageId=397&macId=23180,ÇAYKUR RİZESPOR                                   ,2,DENİZLİSPOR                                       ,1,RİZE ATATÜRK,KADİR TOZLU,4.03.2001 - 14:00
1206,https://www.tff.org/Default.aspx?pageId=397&macId=23182,KOCAELİSPOR                                       ,1,ERZURUMSPOR                                       ,0, İSMETPAŞA,MUHİTTİN BOŞAT,4.03.2001 - 14:00
1203,https://www.tff.org/Default.aspx?pageId=397&macId=23181,BEŞİKTAŞ                                          ,4,MKE ANKARAGÜCÜ                                    ,0,BEŞİKTAŞ İNÖNÜ,MUTLU ÇELİK,4.03.2001 - 19:00
1201,https://www.tff.org/Default.aspx?pageId=397&macId=24520,İSTANBULSPOR A.Ş.                                 ,3,GALATASARAY                                       ,5,FB ŞÜKRÜ SARACOĞLU,MUHİTTİN BOŞAT,11.04.2001 - 17:30
1208,https://www.tff.org/Default.aspx?pageId=397&macId=23192,GAZİANTEPSPOR                                     ,3,BEŞİKTAŞ                                          ,1,KAMİL OCAK,METİN TOKAT,9.03.2001 - 20:00
1209,https://www.tff.org/Default.aspx?pageId=397&macId=23193,ERZURUMSPOR                                       ,1,İSTANBULSPOR A.Ş.                                 ,3,CEMAL GÜRSEL,ÇETİN SARIGÜL,10.03.2001 - 14:00
1213,https://www.tff.org/Default.aspx?pageId=397&macId=23195,BURSASPOR                                         ,1,KOCAELİSPOR                                       ,1,BURSA ATATÜRK,MURAT ILGAZ,10.03.2001 - 14:00
1216,https://www.tff.org/Default.aspx?pageId=397&macId=23196,SAMSUNSPOR                                        ,2,DENİZLİSPOR                                       ,1,SAMSUN 19 MAYIS,SERDAR TATLI,10.03.2001 - 14:00
1212,https://www.tff.org/Default.aspx?pageId=397&macId=23194,GALATASARAY                                       ,2,GENÇLERBİRLİĞİ                                    ,1,ALİ SAMİ YEN,EROL ERSOY,10.03.2001 - 19:00
1210,https://www.tff.org/Default.aspx?pageId=397&macId=23197,ÇAYKUR RİZESPOR                                   ,4,ADANASPOR A.Ş.                                    ,2,RİZE ATATÜRK,SEBAHATTİN BİTİRİM,11.03.2001 - 14:00
1211,https://www.tff.org/Default.aspx?pageId=397&macId=23198,TRABZONSPOR                                       ,2,SİİRT JETPA SPOR                                  ,4,HÜSEYİN AVNİ AKER,HARUN YİĞİT,11.03.2001 - 14:00
1215,https://www.tff.org/Default.aspx?pageId=397&macId=23200,MKE ANKARAGÜCÜ                                    ,4,YİMPAŞ YOZGATSPOR                                 ,0,ANKARA 19 MAYIS,BÜLENT UZUN,11.03.2001 - 14:00
1214,https://www.tff.org/Default.aspx?pageId=397&macId=23199,FENERBAHÇE                                        ,2,ANTALYASPOR A.Ş.                                  ,1,FB ŞÜKRÜ SARACOĞLU,MUSA ERYILMAZ,11.03.2001 - 19:00
1223,https://www.tff.org/Default.aspx?pageId=397&macId=23306,KOCAELİSPOR                                       ,1,SAMSUNSPOR                                        ,0, İSMETPAŞA,ORHAN ERDEMİR,16.03.2001 - 20:00
1218,https://www.tff.org/Default.aspx?pageId=397&macId=23308,ANTALYASPOR A.Ş.                                  ,3,MKE ANKARAGÜCÜ                                    ,4,ANTALYA ATATÜRK,İSMET ARZUMAN,17.03.2001 - 14:00
1219,https://www.tff.org/Default.aspx?pageId=397&macId=23309,GENÇLERBİRLİĞİ                                    ,1,ERZURUMSPOR                                       ,2,ANKARA 19 MAYIS,ŞAHİN TAŞKINSOY,17.03.2001 - 14:00
1224,https://www.tff.org/Default.aspx?pageId=397&macId=23311,İSTANBULSPOR A.Ş.                                 ,2,BURSASPOR                                         ,4,FB ŞÜKRÜ SARACOĞLU,ZAFER ÖNDER İPEK,17.03.2001 - 14:00
1221,https://www.tff.org/Default.aspx?pageId=397&macId=23310,ÇAYKUR RİZESPOR                                   ,1,FENERBAHÇE                                        ,1,RİZE ATATÜRK,METİN TOKAT,17.03.2001 - 19:00
1220,https://www.tff.org/Default.aspx?pageId=397&macId=23330,YİMPAŞ YOZGATSPOR                                 ,1,GAZİANTEPSPOR                                     ,2,YOZGAT BOZOK,MUSA ERYILMAZ,18.03.2001 - 14:00
1222,https://www.tff.org/Default.aspx?pageId=397&macId=23331,DENİZLİSPOR                                       ,4,ADANASPOR A.Ş.                                    ,2,DENİZLİ ATATÜRK,SADIK İLHAN,18.03.2001 - 14:00
1217,https://www.tff.org/Default.aspx?pageId=397&macId=23329,SİİRT JETPA SPOR                                  ,0,GALATASARAY                                       ,1,İZMİR ATATÜRK,CEM TOSYALI,18.03.2001 - 17:00
1225,https://www.tff.org/Default.aspx?pageId=397&macId=23332,BEŞİKTAŞ                                          ,3,TRABZONSPOR                                       ,1,BEŞİKTAŞ İNÖNÜ,SERDAR TATLI,18.03.2001 - 19:00
1234,https://www.tff.org/Default.aspx?pageId=397&macId=23524,KOCAELİSPOR                                       ,4,DENİZLİSPOR                                       ,2, İSMETPAŞA,YILNUR ÖNEN,30.03.2001 - 20:00
1226,https://www.tff.org/Default.aspx?pageId=397&macId=23516,BURSASPOR                                         ,2,GENÇLERBİRLİĞİ                                    ,0,BURSA ATATÜRK,KAZIM ERÇAKIR,31.03.2001 - 15:00
1230,https://www.tff.org/Default.aspx?pageId=397&macId=23520,ERZURUMSPOR                                       ,2,SİİRT JETPA SPOR                                  ,1,CEMAL GÜRSEL,KUDDUSİ MÜFTÜOĞLU,31.03.2001 - 15:00
1232,https://www.tff.org/Default.aspx?pageId=397&macId=23522,MKE ANKARAGÜCÜ                                    ,4,ÇAYKUR RİZESPOR                                   ,0,ANKARA 19 MAYIS,MUSA ERYILMAZ,31.03.2001 - 15:00
1229,https://www.tff.org/Default.aspx?pageId=397&macId=23519,GALATASARAY                                       ,2,BEŞİKTAŞ                                          ,0,ALİ SAMİ YEN,ORHAN ERDEMİR,31.03.2001 - 19:00
1228,https://www.tff.org/Default.aspx?pageId=397&macId=23518,TRABZONSPOR                                       ,1,YİMPAŞ YOZGATSPOR                                 ,1,HÜSEYİN AVNİ AKER,ALİ ULUYOL,1.04.2001 - 15:00
1231,https://www.tff.org/Default.aspx?pageId=397&macId=23521,SAMSUNSPOR                                        ,2,İSTANBULSPOR A.Ş.                                 ,3,SAMSUN 19 MAYIS,SABİT HACIÖMEROĞLU,1.04.2001 - 15:00
1233,https://www.tff.org/Default.aspx?pageId=397&macId=23523,GAZİANTEPSPOR                                     ,2,ANTALYASPOR A.Ş.                                  ,0,KAMİL OCAK,SELÇUK DERELİ,1.04.2001 - 15:00
1227,https://www.tff.org/Default.aspx?pageId=397&macId=23517,FENERBAHÇE                                        ,4,ADANASPOR A.Ş.                                    ,0,FB ŞÜKRÜ SARACOĞLU,MURAT ILGAZ,1.04.2001 - 19:00
1238,https://www.tff.org/Default.aspx?pageId=397&macId=23633,ÇAYKUR RİZESPOR                                   ,2,GAZİANTEPSPOR                                     ,1,RİZE ATATÜRK,METİN TOKAT,6.04.2001 - 20:00
1236,https://www.tff.org/Default.aspx?pageId=397&macId=23631,ANTALYASPOR A.Ş.                                  ,2,TRABZONSPOR                                       ,3,ANTALYA ATATÜRK,KADİR TOZLU,7.04.2001 - 15:00
1239,https://www.tff.org/Default.aspx?pageId=397&macId=23634,ADANASPOR A.Ş.                                    ,1,MKE ANKARAGÜCÜ                                    ,3,5 OCAK,ALİ AYDIN,7.04.2001 - 15:00
1242,https://www.tff.org/Default.aspx?pageId=397&macId=23637,GENÇLERBİRLİĞİ                                    ,1,SAMSUNSPOR                                        ,0,ANKARA 19 MAYIS,İSMET ARZUMAN,7.04.2001 - 15:00
1240,https://www.tff.org/Default.aspx?pageId=397&macId=23635,DENİZLİSPOR                                       ,2,FENERBAHÇE                                        ,1,DENİZLİ ATATÜRK,SEBAHATTİN BİTİRİM,7.04.2001 - 19:00
1235,https://www.tff.org/Default.aspx?pageId=397&macId=23630,SİİRT JETPA SPOR                                  ,2,BURSASPOR                                         ,5,ANKARA 19 MAYIS,İBRAHİM ÇINAR,8.04.2001 - 15:00
1237,https://www.tff.org/Default.aspx?pageId=397&macId=23632,YİMPAŞ YOZGATSPOR                                 ,4,GALATASARAY                                       ,2,YOZGAT BOZOK,MUSTAFA ÇULCU,8.04.2001 - 15:00
1241,https://www.tff.org/Default.aspx?pageId=397&macId=23636,İSTANBULSPOR A.Ş.                                 ,1,KOCAELİSPOR                                       ,1,ALİ SAMİ YEN,ÜNSAL ÇİMEN,8.04.2001 - 15:00
1243,https://www.tff.org/Default.aspx?pageId=397&macId=23638,BEŞİKTAŞ                                          ,2,ERZURUMSPOR                                       ,0,BEŞİKTAŞ İNÖNÜ,BÜLENT UZUN,8.04.2001 - 19:00
1247,https://www.tff.org/Default.aspx?pageId=397&macId=23747,BURSASPOR                                         ,0,BEŞİKTAŞ                                          ,1,BURSA ATATÜRK,ÜNSAL ÇİMEN,13.04.2001 - 20:00
1246,https://www.tff.org/Default.aspx?pageId=397&macId=23746,İSTANBULSPOR A.Ş.                                 ,1,DENİZLİSPOR                                       ,3,FB ŞÜKRÜ SARACOĞLU,FERHAT GÜNDOĞDU,14.04.2001 - 15:00
1248,https://www.tff.org/Default.aspx?pageId=397&macId=23748,SAMSUNSPOR                                        ,4,SİİRT JETPA SPOR                                  ,3,SAMSUN 19 MAYIS,REHA BİÇİCİ,14.04.2001 - 15:00
1251,https://www.tff.org/Default.aspx?pageId=397&macId=23751,GALATASARAY                                       ,2,ANTALYASPOR A.Ş.                                  ,0,ALİ SAMİ YEN,ALİ ULUYOL,14.04.2001 - 19:00
1244,https://www.tff.org/Default.aspx?pageId=397&macId=23744,GAZİANTEPSPOR                                     ,3,ADANASPOR A.Ş.                                    ,0,KAMİL OCAK,ZAFER ÖNDER İPEK,15.04.2001 - 15:00
1245,https://www.tff.org/Default.aspx?pageId=397&macId=23745,TRABZONSPOR                                       ,2,ÇAYKUR RİZESPOR                                   ,0,HÜSEYİN AVNİ AKER,EROL ERSOY,15.04.2001 - 15:00
1249,https://www.tff.org/Default.aspx?pageId=397&macId=23749,KOCAELİSPOR                                       ,4,GENÇLERBİRLİĞİ                                    ,1, İSMETPAŞA,MUTLU ÇELİK,15.04.2001 - 15:00
1252,https://www.tff.org/Default.aspx?pageId=397&macId=23752,ERZURUMSPOR                                       ,1,YİMPAŞ YOZGATSPOR                                 ,2,CEMAL GÜRSEL,SADIK İLHAN,15.04.2001 - 15:00
1250,https://www.tff.org/Default.aspx?pageId=397&macId=23750,MKE ANKARAGÜCÜ                                    ,2,FENERBAHÇE                                        ,1,ANKARA 19 MAYIS,MUSTAFA ÇULCU,15.04.2001 - 19:00
1260,https://www.tff.org/Default.aspx?pageId=397&macId=23869,BEŞİKTAŞ                                          ,0,SAMSUNSPOR                                        ,0,BEŞİKTAŞ İNÖNÜ,SERDAR TATLI,20.04.2001 - 20:00
1255,https://www.tff.org/Default.aspx?pageId=397&macId=23864,ADANASPOR A.Ş.                                    ,1,TRABZONSPOR                                       ,7,5 OCAK,ORHAN ERDEMİR,21.04.2001 - 15:00
1258,https://www.tff.org/Default.aspx?pageId=397&macId=23867,DENİZLİSPOR                                       ,2,MKE ANKARAGÜCÜ                                    ,0,DENİZLİ ATATÜRK,SEBAHATTİN ŞAHİN,21.04.2001 - 15:00
